name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岸 正明,2849,桐生,8,55,3,3.56,5.4,14.5,32.7,0,0,0.23
岸 正明,2849,戸田,7,55,6,4.31,10.9,16.3,32.7,0,0,0.25
岸 正明,2849,江戸川,9,67,7,4.36,10.4,22.3,38.8,0,0,0.25
岸 正明,2849,平和島,7,53,4,4.21,7.5,26.4,35.8,0,0,0.23
岸 正明,2849,多摩川,6,46,2,3.59,4.3,19.5,26.0,0,0,0.24
岸 正明,2849,浜名湖,7,57,2,3.88,3.5,22.8,33.3,0,0,0.27
岸 正明,2849,蒲郡,10,78,9,4.58,11.5,23.0,37.1,0,0,0.22
岸 正明,2849,常滑,3,26,0,3.0,0.0,3.8,19.2,0,0,0.23
岸 正明,2849,津,9,63,3,3.63,4.7,14.2,31.7,0,0,0.26
岸 正明,2849,三国,10,65,8,4.0,12.3,16.9,33.8,0,0,0.26
岸 正明,2849,びわこ,6,51,3,4.27,5.8,19.6,47.0,0,0,0.23
岸 正明,2849,住之江,5,38,0,4.13,0.0,15.7,42.1,0,0,0.2
岸 正明,2849,尼崎,6,42,1,3.36,2.3,9.5,23.8,0,0,0.23
岸 正明,2849,鳴門,32,268,25,4.29,9.3,21.2,36.1,0,0,0.23
岸 正明,2849,丸亀,16,131,10,3.89,7.6,16.0,30.5,0,0,0.24
岸 正明,2849,児島,10,89,10,4.46,11.2,26.9,38.2,0,0,0.22
岸 正明,2849,宮島,12,105,5,3.89,4.7,19.0,31.4,0,0,0.23
岸 正明,2849,徳山,7,54,3,3.19,5.5,7.4,16.6,0,0,0.24
岸 正明,2849,下関,10,92,6,4.04,6.5,19.5,34.7,0,0,0.22
岸 正明,2849,若松,6,57,4,4.19,7.0,17.5,36.8,0,0,0.22
岸 正明,2849,芦屋,6,49,3,3.67,6.1,18.3,24.4,0,0,0.22
岸 正明,2849,福岡,12,86,9,3.98,10.4,19.7,30.2,0,0,0.24
岸 正明,2849,唐津,7,52,2,3.96,3.8,19.2,28.8,0,0,0.24
岸 正明,2849,大村,8,63,6,3.86,9.5,22.2,26.9,0,0,0.24
