name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
立間 充宏,3717,1 号艇,1273,1206,26,15,7,12,5,2
立間 充宏,3717,2 号艇,1091,51,895,85,37,14,9,0
立間 充宏,3717,3 号艇,1077,22,78,805,119,37,16,0
立間 充宏,3717,4 号艇,1126,18,28,79,811,140,50,0
立間 充宏,3717,5 号艇,1020,7,21,33,125,712,121,1
立間 充宏,3717,6 号艇,1003,13,35,44,86,157,668,0
