name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮原 博昭,2491,桐生,3,20,2,3.75,10.0,15.0,30.0,0,0,0.26
宮原 博昭,2491,戸田,1,6,1,2.83,16.6,16.6,16.6,0,0,0.24
宮原 博昭,2491,江戸川,3,19,2,3.42,10.5,15.7,26.3,0,0,0.28
宮原 博昭,2491,平和島,6,45,5,4.78,11.1,20.0,53.3,0,0,0.26
宮原 博昭,2491,多摩川,3,25,1,3.8,4.0,24.0,36.0,0,0,0.24
宮原 博昭,2491,浜名湖,3,19,0,3.84,0.0,21.0,26.3,0,0,0.26
宮原 博昭,2491,蒲郡,5,41,4,3.8,9.7,17.0,31.7,0,0,0.27
宮原 博昭,2491,常滑,3,22,2,4.14,9.0,27.2,31.8,0,0,0.28
宮原 博昭,2491,津,5,29,3,4.14,10.3,24.1,34.4,0,0,0.25
宮原 博昭,2491,三国,3,17,1,3.71,5.8,17.6,35.2,0,0,0.3
宮原 博昭,2491,びわこ,5,28,2,3.71,7.1,14.2,21.4,0,0,0.24
宮原 博昭,2491,住之江,3,18,0,3.56,0.0,11.1,33.3,0,0,0.19
宮原 博昭,2491,尼崎,6,46,2,4.24,4.3,23.9,34.7,0,0,0.25
宮原 博昭,2491,鳴門,5,37,3,3.7,8.1,18.9,27.0,0,0,0.27
宮原 博昭,2491,丸亀,9,65,5,4.28,7.6,21.5,38.4,0,0,0.25
宮原 博昭,2491,児島,6,45,2,3.58,4.4,20.0,28.8,0,0,0.27
宮原 博昭,2491,宮島,6,50,4,3.26,8.0,12.0,24.0,0,0,0.27
宮原 博昭,2491,徳山,7,42,3,3.55,7.1,11.9,30.9,0,0,0.22
宮原 博昭,2491,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮原 博昭,2491,若松,8,67,5,4.15,7.4,23.8,32.8,1,0,0.24
宮原 博昭,2491,芦屋,7,63,8,4.29,12.7,25.4,36.5,0,0,0.24
宮原 博昭,2491,福岡,14,104,12,4.02,11.5,24.0,33.6,0,0,0.25
宮原 博昭,2491,唐津,9,72,7,3.26,9.7,12.5,23.6,0,0,0.24
宮原 博昭,2491,大村,8,60,2,3.65,3.3,15.0,31.6,0,0,0.22
