name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森本 邦夫,3038,1 号艇,120,97,13,2,3,2,3,0
森本 邦夫,3038,2 号艇,120,44,54,10,4,3,5,0
森本 邦夫,3038,3 号艇,121,16,24,41,19,10,11,0
森本 邦夫,3038,4 号艇,113,12,21,11,33,16,20,0
森本 邦夫,3038,5 号艇,99,16,16,9,8,32,17,1
森本 邦夫,3038,6 号艇,111,8,17,10,11,14,51,0
