name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
是澤 孝宏,4388,1 号艇,827,484,58.5,71.1,79.3,13,11
是澤 孝宏,4388,2 号艇,763,160,20.9,41.6,61.8,14,1
是澤 孝宏,4388,3 号艇,786,135,17.1,37.7,59.2,21,1
是澤 孝宏,4388,4 号艇,755,114,15.1,34.5,54.5,13,0
是澤 孝宏,4388,5 号艇,699,84,12.0,28.4,49.6,15,2
是澤 孝宏,4388,6 号艇,712,36,5.0,18.6,39.8,14,0
