name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
徳増 秀樹,3744,SG,618,113,98,69,82,113,137,1,0,2,4,0,0,0,0
徳増 秀樹,3744,G1,1852,393,338,236,272,292,313,5,1,1,6,0,0,0,0
徳増 秀樹,3744,G2,173,44,34,24,14,34,21,0,0,1,1,0,0,0,0
徳増 秀樹,3744,G3,584,198,110,81,69,67,55,0,1,0,2,0,0,1,1
徳増 秀樹,3744,一般,4019,1683,864,481,353,330,288,9,4,2,12,0,0,9,2
徳増 秀樹,3744,総合,7246,2431,1444,891,790,836,814,15,6,6,25,0,0,10,3
