name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中田 元泰,4437,桐生,15,122,22,5.68,18.0,39.3,54.1,3,0,0.18
中田 元泰,4437,戸田,10,66,14,5.45,21.2,39.3,54.5,4,0,0.18
中田 元泰,4437,江戸川,13,110,19,5.08,17.2,35.4,45.4,1,1,0.22
中田 元泰,4437,平和島,7,57,9,4.98,15.7,31.5,49.1,0,0,0.17
中田 元泰,4437,多摩川,10,87,16,5.9,18.3,45.9,60.9,1,0,0.17
中田 元泰,4437,浜名湖,14,114,23,6.32,20.1,46.4,70.1,4,0,0.17
中田 元泰,4437,蒲郡,10,74,12,5.03,16.2,31.0,48.6,0,0,0.18
中田 元泰,4437,常滑,17,137,26,5.8,18.9,38.6,60.5,2,0,0.18
中田 元泰,4437,津,17,150,22,5.03,14.6,32.0,50.6,4,2,0.17
中田 元泰,4437,三国,12,99,20,5.87,20.2,42.4,61.6,3,1,0.18
中田 元泰,4437,びわこ,18,172,38,6.12,22.0,42.4,59.8,1,0,0.17
中田 元泰,4437,住之江,13,95,13,4.83,13.6,26.3,37.8,3,1,0.17
中田 元泰,4437,尼崎,15,134,29,5.94,21.6,41.7,56.7,2,0,0.17
中田 元泰,4437,鳴門,23,195,36,5.53,18.4,35.9,53.8,3,1,0.18
中田 元泰,4437,丸亀,80,746,172,5.88,23.0,40.8,59.2,18,3,0.15
中田 元泰,4437,児島,22,176,21,4.64,11.9,27.2,43.7,6,1,0.18
中田 元泰,4437,宮島,18,147,22,4.78,14.9,28.5,47.6,3,1,0.2
中田 元泰,4437,徳山,16,166,35,5.7,21.0,35.5,56.0,2,0,0.17
中田 元泰,4437,下関,21,179,43,5.86,24.0,35.7,59.7,4,1,0.17
中田 元泰,4437,若松,19,163,43,6.13,26.3,44.1,59.5,4,2,0.17
中田 元泰,4437,芦屋,20,171,34,5.38,19.8,33.9,56.1,3,1,0.17
中田 元泰,4437,福岡,13,111,21,4.88,18.9,30.6,46.8,2,0,0.18
中田 元泰,4437,唐津,20,176,36,5.86,20.4,43.7,60.2,4,1,0.18
中田 元泰,4437,大村,26,215,45,5.54,20.9,36.7,52.5,6,1,0.17
