name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
黒明 花夢,5113,1 号艇,53,52,1,0,0,0,0,0
黒明 花夢,5113,2 号艇,79,1,76,0,1,1,0,0
黒明 花夢,5113,3 号艇,87,0,1,76,6,1,3,0
黒明 花夢,5113,4 号艇,128,0,0,0,82,23,23,0
黒明 花夢,5113,5 号艇,164,0,0,0,4,92,67,1
黒明 花夢,5113,6 号艇,235,0,0,0,0,21,214,0
