name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平田 忠則,3898,1 号艇,1349,876,64.9,77.1,86.9,81,58
平田 忠則,3898,2 号艇,1080,318,29.4,58.8,74.2,57,11
平田 忠則,3898,3 号艇,1073,255,23.7,49.4,71.3,50,8
平田 忠則,3898,4 号艇,1085,231,21.2,46.9,69.3,39,3
平田 忠則,3898,5 号艇,975,142,14.5,37.6,59.5,37,3
平田 忠則,3898,6 号艇,971,130,13.3,30.1,54.0,33,0
