name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
赤坂 俊輔,4174,1 号艇,1275,825,64.7,82.1,88.3,43,30
赤坂 俊輔,4174,2 号艇,1021,225,22.0,52.4,71.6,70,5
赤坂 俊輔,4174,3 号艇,981,221,22.5,47.7,67.0,26,3
赤坂 俊輔,4174,4 号艇,991,158,15.9,38.4,60.3,46,6
赤坂 俊輔,4174,5 号艇,839,83,9.8,26.8,50.1,40,1
赤坂 俊輔,4174,6 号艇,859,102,11.8,29.4,49.5,25,1
