name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 裕二,3944,1 コース,1109,560,50.5,72.2,84.2,0.19,3.5
山口 裕二,3944,2 コース,907,204,22.4,53.1,72.0,0.18,3.6
山口 裕二,3944,3 コース,995,180,18.0,44.8,66.3,0.19,3.5
山口 裕二,3944,4 コース,1214,205,16.8,41.1,66.8,0.19,3.5
山口 裕二,3944,5 コース,1279,180,14.0,33.7,57.4,0.2,3.6
山口 裕二,3944,6 コース,1120,66,5.8,22.0,42.8,0.23,4.4
