name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
柴田 明宏,3269,1 コース,578,137,23.7,43.7,60.5,0.22,4.0
柴田 明宏,3269,2 コース,676,115,17.0,38.1,56.5,0.22,3.8
柴田 明宏,3269,3 コース,777,134,17.2,35.7,55.9,0.2,3.4
柴田 明宏,3269,4 コース,834,140,16.7,37.7,54.4,0.19,3.2
柴田 明宏,3269,5 コース,654,58,8.8,25.5,43.1,0.18,3.2
柴田 明宏,3269,6 コース,374,17,4.5,12.0,30.2,0.2,3.8
