name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
花井 潤,4595,1 コース,59,2,2,0,0,0,0,0
花井 潤,4595,2 コース,74,2,0,2,0,0,0,0
花井 潤,4595,3 コース,86,2,0,0,1,1,0,0
花井 潤,4595,4 コース,124,11,0,3,3,4,0,1
花井 潤,4595,5 コース,151,4,0,1,0,3,0,0
花井 潤,4595,6 コース,285,3,0,0,1,1,1,0
