name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩田 優一,4321,1 号艇,462,387,19,7,10,14,25,0
岩田 優一,4321,2 号艇,558,6,420,52,24,28,28,0
岩田 優一,4321,3 号艇,519,3,9,346,72,53,36,0
岩田 優一,4321,4 号艇,533,0,3,23,350,103,53,1
岩田 優一,4321,5 号艇,525,0,0,9,61,347,107,1
岩田 優一,4321,6 号艇,493,0,0,3,10,73,407,0
