name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中村 将隆,4982,桐生,3,25,2,3.64,8.0,16.0,24.0,0,0,0.12
中村 将隆,4982,戸田,2,15,1,3.4,6.6,13.3,20.0,0,0,0.15
中村 将隆,4982,江戸川,3,25,1,3.64,4.0,24.0,28.0,0,0,0.18
中村 将隆,4982,平和島,4,33,3,4.61,9.0,24.2,45.4,0,0,0.16
中村 将隆,4982,多摩川,4,35,3,4.2,8.5,25.7,34.2,0,0,0.18
中村 将隆,4982,浜名湖,8,63,0,3.27,0.0,12.7,19.0,0,0,0.19
中村 将隆,4982,蒲郡,4,34,3,4.24,8.8,20.5,35.2,0,0,0.13
中村 将隆,4982,常滑,6,40,3,3.88,7.5,17.5,35.0,0,0,0.18
中村 将隆,4982,津,4,25,1,3.36,4.0,12.0,20.0,0,0,0.15
中村 将隆,4982,三国,8,66,2,3.14,3.0,6.0,18.1,0,0,0.16
中村 将隆,4982,びわこ,5,43,0,2.21,0.0,2.3,6.9,0,0,0.2
中村 将隆,4982,住之江,9,75,6,4.43,8.0,24.0,40.0,0,0,0.15
中村 将隆,4982,尼崎,26,216,14,3.31,6.4,13.8,25.4,0,0,0.18
中村 将隆,4982,鳴門,7,52,2,2.9,3.8,11.5,17.3,0,0,0.18
中村 将隆,4982,丸亀,6,49,3,4.29,6.1,28.5,36.7,0,0,0.18
中村 将隆,4982,児島,4,36,2,3.33,5.5,8.3,19.4,0,0,0.18
中村 将隆,4982,宮島,4,31,2,3.61,6.4,16.1,25.8,0,0,0.21
中村 将隆,4982,徳山,4,33,2,4.27,6.0,15.1,36.3,0,0,0.18
中村 将隆,4982,下関,6,47,1,2.51,2.1,6.3,14.8,0,0,0.19
中村 将隆,4982,若松,3,27,2,4.74,7.4,29.6,51.8,0,0,0.16
中村 将隆,4982,芦屋,2,15,0,3.33,0.0,0.0,26.6,0,0,0.19
中村 将隆,4982,福岡,1,9,1,3.44,11.1,11.1,22.2,0,0,0.16
中村 将隆,4982,唐津,4,34,1,3.26,2.9,8.8,23.5,0,0,0.17
中村 将隆,4982,大村,5,34,2,3.68,5.8,11.7,32.3,0,0,0.2
