name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
羽田 妃希,5254,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
羽田 妃希,5254,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
羽田 妃希,5254,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
羽田 妃希,5254,G3,5,39,1,2.97,2.5,10.2,23.0,0,0,0.17,3.4
羽田 妃希,5254,一般,40,286,5,2.65,1.7,7.6,13.9,0,0,0.19,3.8
羽田 妃希,5254,総合,45,325,6,2.69,1.8,8.0,15.0,0,0,0.19,3.7
