name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松山 裕基,5046,桐生,3,28,2,4.54,7.1,28.5,39.2,0,0,0.17
松山 裕基,5046,戸田,4,30,2,4.8,6.6,30.0,46.6,0,0,0.17
松山 裕基,5046,江戸川,6,54,3,3.85,5.5,18.5,31.4,0,0,0.2
松山 裕基,5046,平和島,5,45,2,3.49,4.4,11.1,24.4,0,0,0.17
松山 裕基,5046,多摩川,9,72,6,4.11,8.3,22.2,37.5,0,0,0.16
松山 裕基,5046,浜名湖,6,51,1,2.98,1.9,9.8,21.5,0,0,0.19
松山 裕基,5046,蒲郡,4,35,5,3.91,14.2,20.0,28.5,0,0,0.16
松山 裕基,5046,常滑,8,55,2,3.44,3.6,16.3,25.4,0,0,0.18
松山 裕基,5046,津,4,35,6,4.46,17.1,25.7,37.1,0,0,0.19
松山 裕基,5046,三国,14,96,2,3.22,2.0,11.4,22.9,0,0,0.16
松山 裕基,5046,びわこ,3,10,0,1.0,0.0,0.0,0.0,0,0,0.25
松山 裕基,5046,住之江,24,187,12,3.61,6.4,15.5,30.4,0,0,0.15
松山 裕基,5046,尼崎,11,93,1,3.19,1.0,9.6,23.6,0,0,0.17
松山 裕基,5046,鳴門,5,43,5,3.67,11.6,18.6,25.5,0,0,0.16
松山 裕基,5046,丸亀,3,24,1,2.42,4.1,4.1,8.3,0,0,0.13
松山 裕基,5046,児島,6,52,4,3.46,7.6,17.3,23.0,0,0,0.17
松山 裕基,5046,宮島,7,60,8,4.37,13.3,26.6,40.0,0,0,0.17
松山 裕基,5046,徳山,3,27,3,4.3,11.1,22.2,33.3,0,0,0.16
松山 裕基,5046,下関,6,49,4,4.31,8.1,20.4,38.7,0,0,0.14
松山 裕基,5046,若松,4,27,3,3.22,11.1,14.8,18.5,0,0,0.17
松山 裕基,5046,芦屋,7,63,4,3.98,6.3,17.4,30.1,0,0,0.17
松山 裕基,5046,福岡,6,50,5,4.0,10.0,20.0,36.0,0,0,0.14
松山 裕基,5046,唐津,1,6,0,4.0,0.0,0.0,33.3,0,0,0.17
松山 裕基,5046,大村,2,19,1,5.0,5.2,26.3,47.3,0,0,0.13
