name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
今林 伸正,2666,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今林 伸正,2666,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今林 伸正,2666,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今林 伸正,2666,G3,3,23,1,3.65,4.3,8.7,26.0,0,0,0.28,4.7
今林 伸正,2666,一般,173,1403,83,4.13,5.9,19.2,36.9,0,0,0.25,4.0
今林 伸正,2666,総合,176,1426,84,4.12,5.8,19.0,36.8,0,0,0.25,4.0
