name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岡本 猛,3736,1 号艇,1032,859,45,22,37,48,21,0
岡本 猛,3736,2 号艇,1055,23,787,78,57,70,40,0
岡本 猛,3736,3 号艇,1084,3,58,747,135,86,54,1
岡本 猛,3736,4 号艇,1035,1,22,67,679,188,77,1
岡本 猛,3736,5 号艇,1030,0,9,40,118,684,179,0
岡本 猛,3736,6 号艇,989,0,13,28,58,164,726,0
