name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
江口 晃生,3159,1 号艇,1488,856,57.5,77.2,86.7,93,63
江口 晃生,3159,2 号艇,1188,292,24.5,53.1,71.7,70,14
江口 晃生,3159,3 号艇,1061,253,23.8,50.1,69.2,42,7
江口 晃生,3159,4 号艇,1035,232,22.4,47.8,68.7,56,4
江口 晃生,3159,5 号艇,952,181,19.0,40.4,61.0,35,4
江口 晃生,3159,6 号艇,955,214,22.4,46.4,63.4,28,1
