name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中西 精二,2644,桐生,7,49,5,3.51,10.2,14.2,26.5,0,0,0.27
中西 精二,2644,戸田,5,43,3,4.23,6.9,16.2,39.5,0,0,0.25
中西 精二,2644,江戸川,3,15,1,3.73,6.6,13.3,26.6,0,0,0.26
中西 精二,2644,平和島,10,74,8,4.09,10.8,25.6,33.7,0,0,0.25
中西 精二,2644,多摩川,7,57,3,4.04,5.2,14.0,29.8,0,0,0.24
中西 精二,2644,浜名湖,11,95,2,4.48,2.1,15.7,46.3,0,0,0.24
中西 精二,2644,蒲郡,10,74,6,4.78,8.1,24.3,44.5,0,0,0.25
中西 精二,2644,常滑,15,137,11,4.67,8.0,23.3,45.2,1,0,0.24
中西 精二,2644,津,5,43,4,4.84,9.3,25.5,41.8,0,0,0.26
中西 精二,2644,三国,8,52,6,4.17,11.5,21.1,26.9,0,0,0.26
中西 精二,2644,びわこ,5,30,0,3.8,0.0,10.0,36.6,0,0,0.24
中西 精二,2644,住之江,1,7,0,3.71,0.0,14.2,28.5,0,0,0.15
中西 精二,2644,尼崎,5,34,1,4.0,2.9,17.6,41.1,0,0,0.24
中西 精二,2644,鳴門,8,58,2,4.55,3.4,18.9,41.3,0,0,0.26
中西 精二,2644,丸亀,5,45,4,5.04,8.8,22.2,46.6,1,0,0.22
中西 精二,2644,児島,4,34,2,4.09,5.8,23.5,32.3,0,0,0.27
中西 精二,2644,宮島,5,41,1,3.78,2.4,14.6,36.5,0,0,0.26
中西 精二,2644,徳山,3,24,1,4.46,4.1,25.0,45.8,0,0,0.22
中西 精二,2644,下関,5,43,2,4.33,4.6,20.9,44.1,0,0,0.22
中西 精二,2644,若松,5,46,2,4.22,4.3,17.3,43.4,0,0,0.24
中西 精二,2644,芦屋,3,27,1,3.89,3.7,11.1,33.3,0,0,0.25
中西 精二,2644,福岡,8,68,8,4.72,11.7,29.4,44.1,0,0,0.24
中西 精二,2644,唐津,5,42,5,4.26,11.9,19.0,35.7,0,0,0.23
中西 精二,2644,大村,5,37,3,3.95,8.1,16.2,32.4,0,0,0.27
