name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池田 雄祐,4526,1 コース,535,281,260,0,0,0,21,0
池田 雄祐,4526,2 コース,522,99,0,75,17,0,5,2
池田 雄祐,4526,3 コース,516,69,0,11,29,21,8,0
池田 雄祐,4526,4 コース,570,94,0,10,53,24,6,1
池田 雄祐,4526,5 コース,628,29,0,5,5,15,4,0
池田 雄祐,4526,6 コース,688,13,0,1,1,8,3,0
