name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
樋江井 舞,5340,1 コース,0,0,0,0,0,0,0,0
樋江井 舞,5340,2 コース,0,0,0,0,0,0,0,0
樋江井 舞,5340,3 コース,0,0,0,0,0,0,0,0
樋江井 舞,5340,4 コース,31,0,0,0,0,0,0,0
樋江井 舞,5340,5 コース,56,2,0,0,0,2,0,0
樋江井 舞,5340,6 コース,161,0,0,0,0,0,0,0
