name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古田 祐貴,4583,1 号艇,562,249,44.3,69.9,82.0,2,0
古田 祐貴,4583,2 号艇,565,71,12.5,39.1,62.4,3,1
古田 祐貴,4583,3 号艇,582,60,10.3,31.4,59.2,3,0
古田 祐貴,4583,4 号艇,601,53,8.8,26.6,56.0,6,0
古田 祐貴,4583,5 号艇,596,28,4.7,15.6,38.9,5,0
古田 祐貴,4583,6 号艇,608,17,2.8,11.6,32.0,9,0
