name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡部 大輔,4092,1 号艇,938,507,54.0,71.5,79.9,4,0
岡部 大輔,4092,2 号艇,934,180,19.2,42.8,60.7,10,1
岡部 大輔,4092,3 号艇,911,153,16.7,41.1,60.2,14,3
岡部 大輔,4092,4 号艇,925,137,14.8,32.7,52.1,14,0
岡部 大輔,4092,5 号艇,914,95,10.3,24.8,42.0,19,3
岡部 大輔,4092,6 号艇,871,49,5.6,17.5,34.1,20,0
