name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
向後 龍一,4159,1 コース,948,480,431,0,0,0,48,1
向後 龍一,4159,2 コース,857,180,0,88,68,0,23,1
向後 龍一,4159,3 コース,881,139,0,13,66,30,29,1
向後 龍一,4159,4 コース,906,105,0,23,43,17,20,2
向後 龍一,4159,5 コース,956,71,0,12,11,36,11,1
向後 龍一,4159,6 コース,920,37,0,7,8,16,5,1
