name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 伸二,2844,1 コース,1184,413,34.8,60.3,72.8,0.18,3.0
田中 伸二,2844,2 コース,1380,270,19.5,45.7,64.4,0.19,3.4
田中 伸二,2844,3 コース,1234,164,13.2,31.3,52.7,0.19,3.5
田中 伸二,2844,4 コース,946,88,9.3,29.1,51.0,0.21,3.9
田中 伸二,2844,5 コース,683,28,4.1,14.7,32.3,0.21,4.1
田中 伸二,2844,6 コース,362,6,1.6,8.5,21.5,0.22,4.4
