name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中野 仁照,5197,1 コース,89,51,57.3,74.1,83.1,0.14,2.6
中野 仁照,5197,2 コース,98,13,13.2,37.7,54.0,0.14,2.7
中野 仁照,5197,3 コース,104,22,21.1,42.3,58.6,0.13,2.3
中野 仁照,5197,4 コース,131,18,13.7,25.9,45.0,0.14,2.5
中野 仁照,5197,5 コース,141,8,5.6,16.3,31.2,0.13,2.7
中野 仁照,5197,6 コース,247,2,0.8,4.8,17.0,0.17,3.4
