name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
池上 正浩,2997,1 号艇,739,714,16,0,2,0,4,3
池上 正浩,2997,2 号艇,694,127,547,9,2,3,5,1
池上 正浩,2997,3 号艇,689,227,309,117,14,12,8,2
池上 正浩,2997,4 号艇,685,242,277,28,99,25,13,1
池上 正浩,2997,5 号艇,712,251,299,41,33,64,23,1
池上 正浩,2997,6 号艇,707,261,279,59,17,22,68,1
