name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
浜本 裕己,4834,1 号艇,233,99,42.4,57.9,65.6,0,0
浜本 裕己,4834,2 号艇,326,31,9.5,28.8,49.0,0,0
浜本 裕己,4834,3 号艇,314,25,7.9,22.2,43.3,0,0
浜本 裕己,4834,4 号艇,371,19,5.1,15.3,35.0,2,0
浜本 裕己,4834,5 号艇,411,10,2.4,10.2,23.8,2,0
浜本 裕己,4834,6 号艇,410,8,1.9,5.6,15.6,4,0
