name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長岡 茂一,3227,桐生,38,329,90,6.32,27.3,48.0,60.7,10,1,0.18
長岡 茂一,3227,戸田,40,322,107,6.83,33.2,50.0,67.0,12,3,0.17
長岡 茂一,3227,江戸川,25,211,66,6.7,31.2,51.1,66.8,10,2,0.18
長岡 茂一,3227,平和島,69,612,183,6.78,29.9,51.4,65.3,26,9,0.17
長岡 茂一,3227,多摩川,95,821,237,6.31,28.8,48.6,60.7,31,9,0.17
長岡 茂一,3227,浜名湖,32,270,64,6.03,23.7,40.7,55.9,7,3,0.19
長岡 茂一,3227,蒲郡,22,207,54,6.56,26.0,45.8,60.3,8,2,0.18
長岡 茂一,3227,常滑,31,232,59,6.1,25.4,44.8,57.7,10,0,0.18
長岡 茂一,3227,津,23,197,49,6.27,24.8,44.6,61.9,8,2,0.18
長岡 茂一,3227,三国,24,197,62,6.68,31.4,54.8,64.4,9,1,0.17
長岡 茂一,3227,びわこ,21,186,49,6.45,26.3,47.8,59.1,5,1,0.17
長岡 茂一,3227,住之江,23,176,47,6.43,26.7,42.0,57.9,6,4,0.16
長岡 茂一,3227,尼崎,18,153,29,6.21,18.9,37.9,57.5,3,1,0.18
長岡 茂一,3227,鳴門,9,83,20,6.13,24.1,42.1,56.6,4,1,0.17
長岡 茂一,3227,丸亀,14,134,40,6.71,29.8,55.9,68.6,5,1,0.17
長岡 茂一,3227,児島,18,168,43,6.45,25.6,48.8,58.9,5,1,0.17
長岡 茂一,3227,宮島,23,218,60,6.34,27.5,47.7,59.6,7,1,0.18
長岡 茂一,3227,徳山,21,186,60,6.61,32.2,51.0,63.4,4,2,0.18
長岡 茂一,3227,下関,16,155,44,6.54,28.3,49.6,63.8,5,2,0.18
長岡 茂一,3227,若松,19,175,54,7.17,30.8,54.2,67.4,9,3,0.17
長岡 茂一,3227,芦屋,21,186,51,6.1,27.4,43.5,58.0,4,0,0.17
長岡 茂一,3227,福岡,16,147,48,6.78,32.6,51.7,70.0,5,2,0.17
長岡 茂一,3227,唐津,27,253,68,6.6,26.8,49.4,64.0,7,2,0.18
長岡 茂一,3227,大村,20,187,51,6.35,27.2,44.9,62.0,7,1,0.19
