name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大谷 健太,4836,1 コース,221,76,34.3,53.3,66.0,0.18,3.5
大谷 健太,4836,2 コース,275,38,13.8,33.0,50.9,0.18,3.6
大谷 健太,4836,3 コース,279,33,11.8,26.5,44.8,0.18,3.5
大谷 健太,4836,4 コース,306,46,15.0,28.1,46.7,0.16,3.1
大谷 健太,4836,5 コース,341,24,7.0,17.6,34.0,0.16,3.2
大谷 健太,4836,6 コース,354,15,4.2,10.7,24.5,0.17,3.2
