name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松下 知幸,3910,1 コース,782,347,324,0,0,0,22,1
松下 知幸,3910,2 コース,826,137,0,76,40,0,17,4
松下 知幸,3910,3 コース,897,139,0,29,39,52,18,1
松下 知幸,3910,4 コース,1056,125,0,26,46,39,13,1
松下 知幸,3910,5 コース,1114,99,0,20,16,48,15,0
松下 知幸,3910,6 コース,1027,38,0,7,4,20,7,0
