name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
乙津 康志,3463,1 号艇,1225,1079,60,34,30,16,6,0
乙津 康志,3463,2 号艇,1156,48,902,107,67,27,5,0
乙津 康志,3463,3 号艇,1245,10,98,921,150,52,14,0
乙津 康志,3463,4 号艇,1174,6,47,134,844,128,14,1
乙津 康志,3463,5 号艇,1071,3,22,87,264,653,42,0
乙津 康志,3463,6 号艇,1063,0,26,97,218,272,450,0
