name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鎌野 武,2111,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鎌野 武,2111,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鎌野 武,2111,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鎌野 武,2111,G3,4,36,5,4.25,13.8,30.5,36.1,0,0,0.22,3.3
鎌野 武,2111,一般,236,1913,222,4.11,11.6,22.1,34.7,1,0,0.24,4.0
鎌野 武,2111,総合,240,1949,227,4.11,11.6,22.2,34.7,1,0,0.24,3.9
