name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 賢一,3664,1 号艇,1006,916,37,21,22,5,5,0
鈴木 賢一,3664,2 号艇,962,26,760,89,58,17,11,1
鈴木 賢一,3664,3 号艇,919,10,30,721,96,47,12,3
鈴木 賢一,3664,4 号艇,923,3,14,70,720,77,38,1
鈴木 賢一,3664,5 号艇,885,6,17,41,146,618,57,0
鈴木 賢一,3664,6 号艇,865,14,11,44,104,164,527,1
