name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
阿波 勝哉,3857,SG,49,4,2,2,5,9,25,0,1,0,1,0,0,0,0
阿波 勝哉,3857,G1,388,54,44,33,52,68,129,3,4,0,3,0,0,0,1
阿波 勝哉,3857,G2,34,2,4,7,5,6,9,1,0,0,1,0,0,0,0
阿波 勝哉,3857,G3,359,55,56,76,60,40,64,6,5,0,3,0,0,0,0
阿波 勝哉,3857,一般,4250,834,665,769,761,612,512,38,36,13,46,0,1,2,1
阿波 勝哉,3857,総合,5080,949,771,887,883,735,739,48,46,13,54,0,1,2,2
