name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野口 勝弘,4516,桐生,13,106,14,4.54,13.2,22.6,41.5,1,0,0.17
野口 勝弘,4516,戸田,18,137,13,4.55,9.4,23.3,41.6,0,0,0.17
野口 勝弘,4516,江戸川,21,176,23,4.81,13.0,25.0,42.6,1,0,0.19
野口 勝弘,4516,平和島,17,155,28,5.23,18.0,31.6,52.2,1,0,0.16
野口 勝弘,4516,多摩川,20,173,22,4.92,12.7,29.4,47.9,1,1,0.17
野口 勝弘,4516,浜名湖,26,198,24,5.03,12.1,27.2,49.4,2,0,0.17
野口 勝弘,4516,蒲郡,63,579,109,5.29,18.8,34.7,49.4,9,2,0.16
野口 勝弘,4516,常滑,45,364,52,5.21,14.2,30.7,51.3,6,0,0.16
野口 勝弘,4516,津,21,164,24,4.8,14.6,32.3,43.9,1,1,0.18
野口 勝弘,4516,三国,17,150,20,5.19,13.3,34.0,50.6,3,0,0.17
野口 勝弘,4516,びわこ,13,111,14,4.84,12.6,25.2,48.6,0,0,0.17
野口 勝弘,4516,住之江,11,90,13,4.77,14.4,33.3,45.5,0,0,0.17
野口 勝弘,4516,尼崎,12,101,12,4.84,11.8,28.7,46.5,1,0,0.18
野口 勝弘,4516,鳴門,9,77,10,5.14,12.9,23.3,46.7,1,0,0.15
野口 勝弘,4516,丸亀,7,56,12,5.55,21.4,39.2,51.7,0,0,0.16
野口 勝弘,4516,児島,3,27,5,6.3,18.5,37.0,70.3,1,0,0.16
野口 勝弘,4516,宮島,12,104,24,5.99,23.0,39.4,63.4,4,0,0.17
野口 勝弘,4516,徳山,7,74,12,5.39,16.2,36.4,50.0,0,0,0.17
野口 勝弘,4516,下関,6,52,14,6.17,26.9,46.1,63.4,1,0,0.15
野口 勝弘,4516,若松,13,109,12,4.42,11.0,23.8,38.5,0,0,0.18
野口 勝弘,4516,芦屋,11,95,15,5.43,15.7,41.0,52.6,2,0,0.16
野口 勝弘,4516,福岡,7,69,7,5.09,10.1,30.4,55.0,0,0,0.18
野口 勝弘,4516,唐津,10,92,15,4.98,16.3,29.3,45.6,1,0,0.17
野口 勝弘,4516,大村,13,108,18,5.49,16.6,33.3,53.7,3,0,0.16
