name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柴田 哲男,2429,1 コース,723,70,63,0,0,0,6,1
柴田 哲男,2429,2 コース,1106,68,0,42,13,0,12,1
柴田 哲男,2429,3 コース,465,18,0,10,2,1,5,0
柴田 哲男,2429,4 コース,334,11,0,4,1,2,3,1
柴田 哲男,2429,5 コース,180,4,0,3,0,1,0,0
柴田 哲男,2429,6 コース,77,2,0,1,0,0,1,0
