name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
増田 進,3569,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
増田 進,3569,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
増田 進,3569,G2,7,3,0,0,2,1,1,0,0,0,0,0,0,0,0
増田 進,3569,G3,211,12,31,28,54,51,34,0,0,1,0,0,0,0,0
増田 進,3569,一般,5529,528,684,947,1182,1330,811,14,20,6,18,4,1,2,2
増田 進,3569,総合,5747,543,715,975,1238,1382,846,14,20,7,18,4,1,2,2
