name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩崎 辰己,2752,桐生,11,80,8,4.45,10.0,20.0,38.7,0,0,0.21
岩崎 辰己,2752,戸田,13,95,5,3.88,5.2,16.8,32.6,0,0,0.2
岩崎 辰己,2752,江戸川,3,25,3,5.12,12.0,40.0,48.0,0,0,0.19
岩崎 辰己,2752,平和島,15,122,7,3.97,5.7,18.0,32.7,0,0,0.22
岩崎 辰己,2752,多摩川,8,62,8,4.71,12.9,30.6,41.9,1,0,0.19
岩崎 辰己,2752,浜名湖,10,78,7,4.14,8.9,24.3,37.1,0,0,0.2
岩崎 辰己,2752,蒲郡,12,97,6,4.16,6.1,19.5,37.1,0,0,0.23
岩崎 辰己,2752,常滑,10,79,12,4.57,15.1,25.3,40.5,0,0,0.21
岩崎 辰己,2752,津,15,118,12,4.25,10.1,21.1,40.6,0,0,0.2
岩崎 辰己,2752,三国,14,98,7,3.99,7.1,20.4,30.6,0,0,0.22
岩崎 辰己,2752,びわこ,13,100,6,3.56,6.0,11.0,27.0,0,0,0.21
岩崎 辰己,2752,住之江,9,69,7,3.71,10.1,17.3,30.4,0,0,0.19
岩崎 辰己,2752,尼崎,15,106,9,3.91,8.4,17.9,29.2,0,0,0.21
岩崎 辰己,2752,鳴門,18,141,8,4.12,5.6,22.7,37.5,1,0,0.19
岩崎 辰己,2752,丸亀,16,122,8,3.91,6.5,18.0,31.9,0,0,0.19
岩崎 辰己,2752,児島,12,96,8,3.8,8.3,18.7,27.0,0,0,0.23
岩崎 辰己,2752,宮島,18,152,13,4.03,8.5,19.7,34.8,0,0,0.22
岩崎 辰己,2752,徳山,11,87,3,3.85,3.4,16.0,36.7,0,0,0.23
岩崎 辰己,2752,下関,20,170,17,4.43,10.0,21.1,41.7,1,0,0.21
岩崎 辰己,2752,若松,24,198,15,3.91,7.5,20.2,31.3,0,0,0.19
岩崎 辰己,2752,芦屋,34,305,21,4.15,6.8,20.0,37.0,0,0,0.19
岩崎 辰己,2752,福岡,27,234,16,4.21,6.8,20.9,38.0,0,0,0.2
岩崎 辰己,2752,唐津,33,261,16,3.95,6.1,16.4,31.8,0,0,0.21
岩崎 辰己,2752,大村,19,149,6,4.19,4.0,18.7,37.5,0,0,0.2
