name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田村 吉三,2642,1 コース,291,44,15.1,27.8,43.9,0.22,3.3
田村 吉三,2642,2 コース,297,37,12.4,26.9,46.8,0.22,3.3
田村 吉三,2642,3 コース,299,19,6.3,15.7,29.7,0.22,3.4
田村 吉三,2642,4 コース,110,2,1.8,7.2,20.0,0.23,3.8
田村 吉三,2642,5 コース,27,3,11.1,25.9,37.0,0.27,3.7
田村 吉三,2642,6 コース,22,0,0.0,0.0,13.6,0.29,4.0
