name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
柿本 清春,1939,桐生,3,20,3,3.95,15.0,20.0,30.0,0,0,0.24
柿本 清春,1939,戸田,6,49,3,4.31,6.1,26.5,38.7,0,0,0.21
柿本 清春,1939,江戸川,1,7,0,4.29,0.0,14.2,57.1,0,0,0.35
柿本 清春,1939,平和島,6,50,9,5.22,18.0,40.0,50.0,0,0,0.25
柿本 清春,1939,多摩川,5,38,9,4.89,23.6,34.2,36.8,0,0,0.22
柿本 清春,1939,浜名湖,5,41,4,4.54,9.7,21.9,36.5,0,0,0.24
柿本 清春,1939,蒲郡,5,37,4,4.49,10.8,18.9,40.5,1,0,0.26
柿本 清春,1939,常滑,4,32,1,4.22,3.1,21.8,31.2,0,0,0.23
柿本 清春,1939,津,7,48,5,4.33,10.4,20.8,41.6,0,0,0.23
柿本 清春,1939,三国,5,37,5,4.38,13.5,24.3,37.8,1,0,0.26
柿本 清春,1939,びわこ,3,21,1,4.14,4.7,19.0,38.1,0,0,0.24
柿本 清春,1939,住之江,6,51,8,4.98,15.6,27.4,50.9,0,0,0.19
柿本 清春,1939,尼崎,9,69,7,4.19,10.1,24.6,36.2,0,0,0.21
柿本 清春,1939,鳴門,8,60,7,4.47,11.6,26.6,38.3,0,0,0.23
柿本 清春,1939,丸亀,6,48,6,4.4,12.5,22.9,41.6,0,0,0.24
柿本 清春,1939,児島,7,62,8,4.4,12.9,24.1,35.4,0,0,0.22
柿本 清春,1939,宮島,6,42,4,3.81,9.5,19.0,33.3,0,0,0.23
柿本 清春,1939,徳山,6,55,6,4.49,10.9,27.2,41.8,0,0,0.22
柿本 清春,1939,下関,8,67,13,5.07,19.4,31.3,46.2,1,0,0.22
柿本 清春,1939,若松,6,54,5,4.76,9.2,25.9,50.0,0,0,0.2
柿本 清春,1939,芦屋,8,70,4,3.79,5.7,15.7,32.8,0,0,0.23
柿本 清春,1939,福岡,14,114,13,4.31,11.4,20.1,35.0,0,0,0.24
柿本 清春,1939,唐津,12,104,5,4.04,4.8,17.3,34.6,0,0,0.22
柿本 清春,1939,大村,20,175,32,4.92,18.2,28.5,46.2,0,0,0.22
