name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
金田 大輔,4277,1 号艇,541,204,37.7,53.2,63.0,0,0
金田 大輔,4277,2 号艇,647,74,11.4,25.8,38.0,2,0
金田 大輔,4277,3 号艇,663,93,14.0,26.8,41.4,8,2
金田 大輔,4277,4 号艇,624,88,14.1,26.4,38.3,2,0
金田 大輔,4277,5 号艇,638,42,6.5,17.5,28.0,1,0
金田 大輔,4277,6 号艇,579,29,5.0,13.1,23.1,1,0
