name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
濱田 隆浩,3705,SG,1,9,1,7.67,11.1,11.1,44.4,0,0,0.13,2.4
濱田 隆浩,3705,G1,22,191,16,5.02,8.3,18.8,36.1,1,0,0.18,3.6
濱田 隆浩,3705,G2,2,18,1,5.5,5.5,27.7,50.0,0,0,0.16,2.9
濱田 隆浩,3705,G3,35,320,49,5.21,15.3,31.2,54.0,3,0,0.2,3.4
濱田 隆浩,3705,一般,517,4479,762,5.51,17.0,36.3,55.5,68,13,0.19,3.4
濱田 隆浩,3705,総合,577,5017,829,5.48,16.5,35.3,54.7,72,13,0.19,3.4
