name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中田 夕貴,4900,1 コース,281,157,153,0,0,0,4,0
中田 夕貴,4900,2 コース,286,59,0,41,13,0,5,0
中田 夕貴,4900,3 コース,291,20,0,3,9,6,2,0
中田 夕貴,4900,4 コース,305,28,0,10,9,8,1,0
中田 夕貴,4900,5 コース,332,16,0,0,5,9,2,0
中田 夕貴,4900,6 コース,414,3,0,0,1,2,0,0
