name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松本 晶恵,4399,桐生,69,627,177,6.51,28.2,51.0,67.3,24,6,0.18
松本 晶恵,4399,戸田,25,212,33,5.68,15.5,38.2,56.1,4,0,0.17
松本 晶恵,4399,江戸川,3,24,0,3.83,0.0,25.0,33.3,0,0,0.28
松本 晶恵,4399,平和島,13,115,15,5.81,13.0,34.7,62.6,3,2,0.16
松本 晶恵,4399,多摩川,30,267,49,5.48,18.3,33.3,54.3,2,1,0.18
松本 晶恵,4399,浜名湖,19,168,32,5.47,19.0,36.3,52.9,4,0,0.17
松本 晶恵,4399,蒲郡,21,207,47,6.28,22.7,47.8,61.8,7,1,0.19
松本 晶恵,4399,常滑,13,132,42,6.96,31.8,59.8,72.7,7,1,0.17
松本 晶恵,4399,津,16,150,27,6.06,18.0,41.3,64.6,5,0,0.17
松本 晶恵,4399,三国,19,189,44,6.52,23.2,48.6,67.2,8,2,0.16
松本 晶恵,4399,びわこ,21,199,52,6.55,26.1,50.2,67.8,10,1,0.18
松本 晶恵,4399,住之江,20,171,37,5.97,21.6,41.5,56.1,4,1,0.16
松本 晶恵,4399,尼崎,19,177,47,6.44,26.5,48.0,64.9,7,1,0.17
松本 晶恵,4399,鳴門,14,134,36,6.52,26.8,44.7,67.9,5,0,0.17
松本 晶恵,4399,丸亀,14,138,37,6.54,26.8,48.5,67.3,5,2,0.17
松本 晶恵,4399,児島,15,142,33,5.85,23.2,38.7,54.2,0,0,0.19
松本 晶恵,4399,宮島,16,150,38,6.25,25.3,47.3,64.0,7,1,0.18
松本 晶恵,4399,徳山,18,163,44,6.56,26.9,50.9,65.6,7,0,0.18
松本 晶恵,4399,下関,15,148,33,6.18,22.3,43.2,61.4,5,1,0.19
松本 晶恵,4399,若松,15,140,26,5.59,18.5,36.4,54.2,3,0,0.17
松本 晶恵,4399,芦屋,19,185,41,6.1,22.1,41.6,62.1,6,0,0.17
松本 晶恵,4399,福岡,11,94,23,6.32,24.4,42.5,53.1,3,1,0.16
松本 晶恵,4399,唐津,15,148,45,6.66,30.4,52.0,71.6,4,1,0.17
松本 晶恵,4399,大村,16,151,29,5.62,19.2,37.0,54.9,1,0,0.17
