name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
渡部 悟,4572,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
渡部 悟,4572,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
渡部 悟,4572,G2,44,3,2,4,8,18,9,0,0,0,0,0,0,0,0
渡部 悟,4572,G3,328,46,47,40,73,54,63,1,4,0,1,0,0,0,0
渡部 悟,4572,一般,3167,484,549,582,562,526,423,19,27,3,10,0,0,0,1
渡部 悟,4572,総合,3539,533,598,626,643,598,495,20,31,3,11,0,0,0,1
