name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小野寺 智洋,3975,1 号艇,1205,999,65,46,38,34,22,1
小野寺 智洋,3975,2 号艇,1153,26,777,155,77,66,52,0
小野寺 智洋,3975,3 号艇,1148,3,47,765,166,102,65,0
小野寺 智洋,3975,4 号艇,1172,0,9,67,792,198,106,0
小野寺 智洋,3975,5 号艇,1094,1,2,19,88,733,251,0
小野寺 智洋,3975,6 号艇,1099,1,3,9,45,151,890,0
