name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
内田 圭,3976,1 コース,630,198,188,0,0,0,10,0
内田 圭,3976,2 コース,710,79,0,44,26,0,7,2
内田 圭,3976,3 コース,771,75,0,12,35,21,6,1
内田 圭,3976,4 コース,779,75,0,14,41,17,3,0
内田 圭,3976,5 コース,1053,79,0,11,28,38,2,0
内田 圭,3976,6 コース,1108,41,0,8,7,16,9,1
