name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大古場 貴,3926,桐生,6,44,7,4.77,15.9,31.8,43.1,0,0,0.23
大古場 貴,3926,戸田,8,59,8,4.34,13.5,20.3,35.5,0,0,0.22
大古場 貴,3926,江戸川,11,90,11,4.48,12.2,24.4,41.1,0,0,0.26
大古場 貴,3926,平和島,4,32,1,3.91,3.1,18.7,25.0,0,0,0.24
大古場 貴,3926,多摩川,9,75,11,4.55,14.6,26.6,40.0,0,0,0.22
大古場 貴,3926,浜名湖,13,102,11,4.41,10.7,20.5,42.1,0,0,0.24
大古場 貴,3926,蒲郡,15,123,12,4.24,9.7,21.9,37.4,0,0,0.22
大古場 貴,3926,常滑,11,86,7,4.49,8.1,19.7,41.8,0,0,0.22
大古場 貴,3926,津,9,72,5,4.01,6.9,20.8,34.7,0,0,0.23
大古場 貴,3926,三国,8,55,2,3.71,3.6,9.0,38.1,0,0,0.23
大古場 貴,3926,びわこ,8,53,4,4.02,7.5,20.7,35.8,0,0,0.22
大古場 貴,3926,住之江,10,82,9,4.61,10.9,28.0,45.1,0,0,0.18
大古場 貴,3926,尼崎,10,85,15,5.04,17.6,34.1,49.4,1,0,0.19
大古場 貴,3926,鳴門,17,130,14,4.42,10.7,23.8,40.7,0,0,0.21
大古場 貴,3926,丸亀,19,154,15,4.48,9.7,23.3,42.2,0,0,0.23
大古場 貴,3926,児島,14,128,6,4.23,4.6,21.8,37.5,0,0,0.21
大古場 貴,3926,宮島,16,137,14,4.31,10.2,24.0,38.6,1,0,0.23
大古場 貴,3926,徳山,21,178,17,4.35,9.5,21.9,36.5,1,0,0.21
大古場 貴,3926,下関,25,214,16,4.55,7.4,23.8,45.3,0,0,0.22
大古場 貴,3926,若松,28,224,22,4.32,9.8,23.2,36.1,3,0,0.23
大古場 貴,3926,芦屋,23,198,21,4.6,10.6,25.2,42.9,1,0,0.21
大古場 貴,3926,福岡,31,266,33,4.42,12.4,23.3,37.9,0,0,0.23
大古場 貴,3926,唐津,82,716,71,4.39,9.9,24.5,39.3,0,0,0.22
大古場 貴,3926,大村,41,329,31,4.27,9.4,19.1,37.3,0,0,0.22
