name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
平石 和男,3251,SG,873,129,127,167,161,166,118,4,4,0,1,0,0,0,0
平石 和男,3251,G1,2366,407,416,443,426,385,276,10,9,0,4,0,0,1,0
平石 和男,3251,G2,192,28,25,35,43,31,28,0,2,0,0,0,0,0,0
平石 和男,3251,G3,609,145,118,131,101,69,44,1,0,0,1,0,0,1,0
平石 和男,3251,一般,3647,1040,854,683,476,373,199,10,12,0,8,0,0,1,2
平石 和男,3251,総合,7687,1749,1540,1459,1207,1024,665,25,27,0,14,0,0,3,2
