name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
黒瀬 三幸,3373,1 号艇,660,223,33.7,56.9,74.8,0,0
黒瀬 三幸,3373,2 号艇,759,135,17.7,37.5,57.1,1,0
黒瀬 三幸,3373,3 号艇,749,97,12.9,28.9,48.7,5,2
黒瀬 三幸,3373,4 号艇,724,58,8.0,24.5,42.9,9,0
黒瀬 三幸,3373,5 号艇,712,53,7.4,20.0,38.0,17,2
黒瀬 三幸,3373,6 号艇,660,43,6.5,15.7,32.4,10,0
