name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
夏山 亮平,4462,1 号艇,404,135,33.4,49.7,58.4,0,0
夏山 亮平,4462,2 号艇,501,44,8.7,28.9,45.9,1,0
夏山 亮平,4462,3 号艇,495,39,7.8,28.2,47.2,1,0
夏山 亮平,4462,4 号艇,478,41,8.5,24.6,43.1,3,0
夏山 亮平,4462,5 号艇,517,37,7.1,17.9,31.5,4,0
夏山 亮平,4462,6 号艇,488,10,2.0,6.9,20.4,5,0
