name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木塚 定文,2825,1 コース,11,1,1,0,0,0,0,0
木塚 定文,2825,2 コース,38,9,0,2,5,0,2,0
木塚 定文,2825,3 コース,118,27,0,3,21,2,1,0
木塚 定文,2825,4 コース,203,53,0,2,40,8,3,0
木塚 定文,2825,5 コース,229,34,0,3,24,5,2,0
木塚 定文,2825,6 コース,245,14,0,1,8,3,2,0
