name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮本 裕之,3346,1 コース,1048,493,47.0,67.1,78.1,0.17,2.9
宮本 裕之,3346,2 コース,1081,177,16.3,37.8,56.4,0.19,3.3
宮本 裕之,3346,3 コース,1187,203,17.1,37.2,56.9,0.18,3.1
宮本 裕之,3346,4 コース,1254,166,13.2,31.8,51.9,0.18,3.2
宮本 裕之,3346,5 コース,1127,103,9.1,25.0,42.0,0.19,3.1
宮本 裕之,3346,6 コース,701,24,3.4,12.5,30.1,0.19,3.6
