name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
柴田 友和,4023,1 コース,651,203,31.1,53.1,67.1,0.18,3.3
柴田 友和,4023,2 コース,790,81,10.2,30.0,49.4,0.19,3.6
柴田 友和,4023,3 コース,846,86,10.1,25.7,46.2,0.18,3.3
柴田 友和,4023,4 コース,846,69,8.1,23.7,40.0,0.18,3.4
柴田 友和,4023,5 コース,991,58,5.8,14.6,27.4,0.19,3.3
柴田 友和,4023,6 コース,1082,22,2.0,5.6,16.2,0.2,3.8
