name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金田 大輔,4277,1 号艇,541,483,11,6,9,10,21,1
金田 大輔,4277,2 号艇,647,16,479,35,45,37,34,1
金田 大輔,4277,3 号艇,663,10,13,453,79,61,47,0
金田 大輔,4277,4 号艇,624,2,3,15,436,113,54,1
金田 大輔,4277,5 号艇,638,2,5,7,47,448,129,0
金田 大輔,4277,6 号艇,579,5,7,0,18,90,459,0
