name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高橋 直哉,4245,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 直哉,4245,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 直哉,4245,G2,7,49,2,3.98,4.0,8.1,18.3,0,0,0.16,4.1
高橋 直哉,4245,G3,38,327,23,4.18,7.0,22.0,38.5,0,0,0.21,3.8
高橋 直哉,4245,一般,451,3677,360,4.58,9.7,25.2,42.8,13,0,0.2,3.7
高橋 直哉,4245,総合,496,4053,385,4.54,9.5,24.7,42.1,13,0,0.2,3.7
