name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
橋本 久和,3475,1 号艇,1340,698,52.0,73.7,83.0,37,22
橋本 久和,3475,2 号艇,1220,290,23.7,51.3,68.8,30,2
橋本 久和,3475,3 号艇,1202,238,19.8,39.6,61.3,34,1
橋本 久和,3475,4 号艇,1161,221,19.0,39.0,57.8,45,3
橋本 久和,3475,5 号艇,1131,155,13.7,31.6,50.6,31,2
橋本 久和,3475,6 号艇,1066,138,12.9,27.9,52.2,36,0
