name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
難波 茂,2788,1 号艇,657,612,27,9,3,5,1,0
難波 茂,2788,2 号艇,631,53,509,54,9,5,1,0
難波 茂,2788,3 号艇,667,20,112,394,98,37,6,0
難波 茂,2788,4 号艇,637,11,45,111,341,101,28,0
難波 茂,2788,5 号艇,633,8,26,63,138,313,85,0
難波 茂,2788,6 号艇,596,15,31,40,85,162,263,0
