name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
榊原 直樹,3468,1 号艇,749,614,33,18,36,28,19,1
榊原 直樹,3468,2 号艇,771,51,466,71,75,70,38,0
榊原 直樹,3468,3 号艇,775,19,73,422,110,84,67,0
榊原 直樹,3468,4 号艇,769,21,27,102,388,142,88,1
榊原 直樹,3468,5 号艇,714,17,31,45,86,372,162,1
榊原 直樹,3468,6 号艇,738,20,16,34,53,118,497,0
