name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
寳田 亮治,3523,桐生,21,170,29,6.0,17.0,45.2,61.1,1,0,0.19
寳田 亮治,3523,戸田,14,105,17,5.81,16.1,36.1,64.7,3,0,0.19
寳田 亮治,3523,江戸川,19,152,27,5.23,17.7,30.2,52.6,2,0,0.21
寳田 亮治,3523,平和島,23,176,23,5.06,13.0,28.4,50.0,3,0,0.19
寳田 亮治,3523,多摩川,20,169,23,5.24,13.6,33.1,50.8,0,0,0.19
寳田 亮治,3523,浜名湖,22,178,24,5.06,13.4,30.9,48.8,2,0,0.2
寳田 亮治,3523,蒲郡,22,189,28,5.37,14.8,35.9,53.4,3,0,0.2
寳田 亮治,3523,常滑,28,219,35,5.33,15.9,28.3,54.7,2,0,0.2
寳田 亮治,3523,津,22,192,30,5.42,15.6,35.9,54.1,0,0,0.2
寳田 亮治,3523,三国,19,157,24,5.59,15.2,40.7,56.0,3,1,0.18
寳田 亮治,3523,びわこ,8,75,13,5.85,17.3,41.3,61.3,1,0,0.21
寳田 亮治,3523,住之江,19,157,27,5.43,17.2,33.7,55.4,4,0,0.18
寳田 亮治,3523,尼崎,26,225,38,5.49,16.8,36.0,59.5,1,0,0.19
寳田 亮治,3523,鳴門,15,125,22,5.13,17.6,32.8,47.2,2,0,0.19
寳田 亮治,3523,丸亀,44,397,60,5.02,15.1,29.2,47.3,2,0,0.18
寳田 亮治,3523,児島,17,164,32,5.89,19.5,40.2,59.7,4,1,0.19
寳田 亮治,3523,宮島,25,209,34,5.41,16.2,36.3,52.6,3,0,0.2
寳田 亮治,3523,徳山,37,349,38,5.25,10.8,31.8,53.8,3,0,0.18
寳田 亮治,3523,下関,35,321,51,5.3,15.8,34.8,50.4,3,0,0.18
寳田 亮治,3523,若松,55,483,89,5.66,18.4,36.4,57.5,10,1,0.18
寳田 亮治,3523,芦屋,72,675,122,5.66,18.0,37.6,58.8,12,1,0.18
寳田 亮治,3523,福岡,42,384,49,5.3,12.7,32.2,51.3,6,0,0.21
寳田 亮治,3523,唐津,38,314,61,5.49,19.4,38.2,54.7,4,1,0.19
寳田 亮治,3523,大村,45,383,61,5.45,15.9,35.5,56.1,4,0,0.2
