name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
潮田 浩子,3469,1 コース,584,74,64,0,0,0,10,0
潮田 浩子,3469,2 コース,709,52,0,18,28,0,5,1
潮田 浩子,3469,3 コース,735,59,0,13,29,10,7,0
潮田 浩子,3469,4 コース,708,54,0,2,28,15,8,1
潮田 浩子,3469,5 コース,749,40,0,4,17,13,5,1
潮田 浩子,3469,6 コース,648,20,0,5,7,6,2,0
